mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_features,param_model__max_leaf_nodes,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
32.31817901134491,0.8555055559360086,3.176920533180237,0.3934814944526351,gini,0.25,900,3,150,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 3, 'model__n_estimators': 150}",0.9167166724568108,0.915391681713073,0.9177087280535556,0.9166034874905231,0.9166051424284907,0.0008220142677820254,31,0.9174872307935338,0.9181664051558008,0.9169406508177373,0.9176872325625514,0.9175703798324059,0.0004394238105892959
34.862752199172974,2.5856221549850638,2.5804009437561035,0.07210723629086206,gini,0.25,300,3,150,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 3, 'model__n_estimators': 150}",0.9167166724568108,0.915391681713073,0.9177087280535556,0.9166034874905231,0.9166051424284907,0.0008220142677820254,31,0.9174872307935338,0.9181664051558008,0.9169406508177373,0.9176872325625514,0.9175703798324059,0.0004394238105892959
27.280410170555115,3.9678591794107785,2.292653739452362,0.5444080214489061,gini,0.25,600,3,150,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 3, 'model__n_estimators': 150}",0.9167166724568108,0.915391681713073,0.9177087280535556,0.9166034874905231,0.9166051424284907,0.0008220142677820254,31,0.9174872307935338,0.9181664051558008,0.9169406508177373,0.9176872325625514,0.9175703798324059,0.0004394238105892959
21.28001630306244,1.5848769610487388,2.2832518815994263,0.05305714289039376,gini,0.25,600,3,100,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 3, 'model__n_estimators': 100}",0.9166877210712481,0.9154099607147383,0.9178795819783412,0.9163824681066061,0.9165899329677334,0.0008814949333648272,34,0.9176775334849634,0.9181236044993049,0.9170487000326705,0.9178431455181424,0.9176732458837703,0.0003942602795096066
20.508108854293823,2.4762423841215053,2.5076878666877747,0.36010643507788503,gini,0.25,900,3,100,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 3, 'model__n_estimators': 100}",0.9166877210712481,0.9154099607147383,0.9178795819783412,0.9163824681066061,0.9165899329677334,0.0008814949333648272,34,0.9176775334849634,0.9181236044993049,0.9170487000326705,0.9178431455181424,0.9176732458837703,0.0003942602795096066
26.95641052722931,2.800616750364164,2.1315781474113464,0.029267264773531258,gini,0.25,300,3,100,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 3, 'model__n_estimators': 100}",0.9166877210712481,0.9154099607147383,0.9178795819783412,0.9163824681066061,0.9165899329677334,0.0008814949333648272,34,0.9176775334849634,0.9181236044993049,0.9170487000326705,0.9178431455181424,0.9176732458837703,0.0003942602795096066
29.575431406497955,3.3459808192412894,2.3282909393310547,0.35422776389590493,entropy,0.5,600,5,150,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.9158223653063157,0.914750775856609,0.9173164956590371,0.9161665297870997,0.9160140416522653,0.0009154533525926869,37,0.9171605731069259,0.9172838986617288,0.9164305202945421,0.9167781699415266,0.9169132905011809,0.00033534449966716393
32.38879907131195,1.7937233174316383,2.458375871181488,0.23330945789803145,entropy,0.5,300,5,150,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.9158223653063157,0.914750775856609,0.9173164956590371,0.9161665297870997,0.9160140416522653,0.0009154533525926869,37,0.9171605731069259,0.9172838986617288,0.9164305202945421,0.9167781699415266,0.9169132905011809,0.00033534449966716393
30.198010861873627,1.8264630756108726,2.525411903858185,0.14428186131943474,entropy,0.5,900,5,150,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.9158223653063157,0.914750775856609,0.9173164956590371,0.9161665297870997,0.9160140416522653,0.0009154533525926869,37,0.9171605731069259,0.9172838986617288,0.9164305202945421,0.9167781699415266,0.9169132905011809,0.00033534449966716393
43.21320164203644,3.2989190558050483,2.947149097919464,0.12099710508716352,entropy,0.5,600,5,200,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 200}",0.9155987627043747,0.9146658219828951,0.9172870662460568,0.9161269941557416,0.915919661272267,0.0009470839642506512,40,0.9170569477040951,0.9172016079809736,0.9163999326145552,0.9167895823675671,0.9168620176667978,0.00030499539709781336
